-0.015411	2.653696	3.343709	0.038606	0.063325	-0.001984	0.007172	4.979477	
-0.014191	2.653086	3.343404	0.042268	0.059663	-0.001678	0.005646	4.978561	
-0.017853	2.652475	3.343404	0.040742	0.057221	-0.002289	0.004730	4.978867	
-0.021210	2.655527	3.344015	0.038606	0.057832	-0.001984	0.003204	4.979477	
-0.019684	2.654001	3.343709	0.038301	0.057221	-0.005951	-0.001068	4.979172	
-0.020294	2.654306	3.343099	0.038911	0.051423	-0.014801	-0.005646	4.979477	
-0.020905	2.654612	3.344320	0.044099	0.044404	-0.015106	-0.003510	4.979477	
-0.023346	2.653086	3.342793	0.045930	0.041047	-0.007477	0.006561	4.979782	
-0.023956	2.653391	3.344015	0.046845	0.043183	-0.010834	0.010834	4.981003	
-0.020294	2.654612	3.343709	0.049592	0.046540	-0.020599	0.006866	4.979782	
-0.019379	2.654306	3.342793	0.050508	0.046540	-0.018158	0.001678	4.979172	
-0.020905	2.655222	3.346457	0.048371	0.047456	-0.012360	0.000458	4.978867	
-0.013580	2.655527	3.345846	0.043794	0.046540	-0.016327	0.002899	4.988327	
-0.010834	2.656749	3.344320	0.039521	0.041963	-0.012970	0.005341	4.978256	
-0.005035	2.655222	3.342488	0.037995	0.040742	-0.008698	0.003815	4.979172	
-0.012360	2.654917	3.343099	0.038911	0.046845	-0.018463	-0.001373	4.979172	
-0.013885	2.655222	3.343404	0.040437	0.049592	-0.028229	-0.002289	4.979477	
-0.015411	2.654917	3.344625	0.038911	0.046540	-0.026093	0.002289	4.979477	
-0.007782	2.656137	3.345236	0.036164	0.043489	-0.019379	0.005341	4.978561	
-0.012970	2.655222	3.344320	0.037385	0.041963	-0.020599	0.008392	4.978561	
-0.014801	2.655222	3.345236	0.046540	0.039216	-0.029755	0.011749	4.979172	
-0.013885	2.654612	3.343099	0.051423	0.038301	-0.030975	0.011749	4.979782	
-0.009918	2.655832	3.345541	0.044404	0.035249	-0.020294	0.009918	4.979172	
-0.012665	2.654001	3.343404	0.034333	0.032502	-0.014801	0.007477	4.977951	
-0.014191	2.655832	3.344320	0.032502	0.035554	-0.019684	0.005341	4.977036	
-0.014496	2.655527	3.345236	0.036469	0.035249	-0.027924	0.005646	4.983749	
-0.014191	2.656137	3.344320	0.040132	0.032197	-0.029144	0.007172	4.979172	
-0.022736	2.655832	3.345236	0.035554	0.030975	-0.021515	0.006561	4.979477	
-0.022125	2.656443	3.344931	0.031281	0.029449	-0.011444	0.003204	4.978867	
-0.022736	2.656749	3.344931	0.033418	0.030975	-0.009308	0.000763	4.980392	
-0.023041	2.656749	3.344931	0.031892	0.037385	-0.014801	0.001678	4.979782	
-0.028229	2.656137	3.344015	0.027924	0.044099	-0.017548	0.001678	4.980087	
-0.020294	2.657664	3.345236	0.029144	0.045930	-0.018768	0.001373	4.979172	
-0.023346	2.657664	3.345236	0.030060	0.046235	-0.014801	0.002289	4.980087	
-0.020599	2.655832	3.344625	0.023041	0.047456	-0.009613	0.002289	4.979477	
-0.029144	2.656443	3.346151	0.021210	0.047151	-0.013885	-0.000458	4.979782	
-0.012054	2.657664	3.343709	0.029755	0.046235	-0.019989	-0.004120	4.979172	
-0.009003	2.656749	3.346151	0.036469	0.048066	-0.017548	-0.004120	4.979477	
-0.009003	2.655832	3.344625	0.034638	0.050202	-0.006256	0.001068	4.981308	
-0.014801	2.657664	3.345541	0.031281	0.050202	0.001678	0.002594	4.979477	
-0.013885	2.657664	3.344931	0.032502	0.047761	0.000458	0.002289	4.980087	
-0.010223	2.657359	3.344625	0.034333	0.042878	0.000153	0.001678	4.979172	
-0.011139	2.657664	3.345541	0.034944	0.037385	0.007477	0.000153	4.979782	
-0.017242	2.656137	3.344931	0.032807	0.037080	0.012970	-0.000763	4.979172	
-0.012665	2.657664	3.344931	0.029449	0.041963	0.006866	0.002899	4.979477	
-0.012360	2.656749	3.345236	0.028839	0.045014	0.000153	0.005951	4.980087	
-0.010834	2.658885	3.344015	0.030670	0.042573	0.000763	0.006256	4.979782	
-0.008087	2.656749	3.343404	0.029144	0.039521	0.004425	0.005035	4.979782	
-0.014801	2.657969	3.343709	0.025482	0.042573	0.005035	0.002289	4.977951	
-0.007782	2.657664	3.345541	0.024567	0.048676	0.000153	0.000763	4.978561	
-0.017548	2.658580	3.346151	0.025482	0.052033	-0.002594	0.001678	4.978867	
-0.012360	2.658275	3.344015	0.026093	0.053559	-0.002289	0.004425	4.979477	
-0.022736	2.658580	3.344931	0.026703	0.057221	-0.004730	0.005951	4.980087	
-0.022125	2.657359	3.344625	0.025177	0.055390	-0.005646	0.006256	4.979477	
-0.022125	2.657664	3.344320	0.019073	0.050813	-0.000763	0.005035	4.979477	
-0.025177	2.657969	3.346151	0.016022	0.050508	0.000763	0.004120	4.979172	
-0.019073	2.659190	3.346457	0.020294	0.048982	-0.005951	0.003204	4.979782	
-0.021515	2.658580	3.347067	0.023956	0.044099	-0.012360	0.002594	4.979477	
-0.022736	2.658580	3.345236	0.019073	0.041352	-0.005035	0.005035	4.980392	
-0.021820	2.657664	3.345541	0.016632	0.044404	0.003510	0.009308	4.977646	
-0.024567	2.656749	3.343709	0.023956	0.049287	-0.001678	0.010529	4.979477	
-0.021515	2.657969	3.345846	0.027618	0.051728	-0.005341	0.009003	4.982834	
-0.018463	2.658275	3.344931	0.024261	0.049897	-0.000763	0.006561	4.978561	
-0.011139	2.659190	3.348593	0.023041	0.046540	0.005035	0.003815	4.978256	
-0.016022	2.657664	3.347067	0.024261	0.041047	0.003204	0.004120	4.979172	
-0.011444	2.658275	3.346151	0.026703	0.037080	-0.003510	0.003815	4.979782	
-0.013885	2.657969	3.346151	0.026703	0.038606	-0.006561	0.003204	4.979172	
-0.017242	2.657664	3.345846	0.023346	0.041657	-0.004730	0.005035	4.980087	
-0.016937	2.657664	3.347067	0.020599	0.041047	-0.001373	0.008087	4.979782	
-0.015106	2.657359	3.344931	0.023651	0.036164	-0.003510	0.009613	4.980087	
-0.011749	2.657969	3.346151	0.029755	0.032197	-0.007477	0.007782	4.980392	
-0.011749	2.657969	3.345541	0.030975	0.032502	-0.007477	0.005951	4.981003	
-0.014191	2.658885	3.346457	0.030670	0.035554	-0.006866	0.007477	4.980087	
-0.010834	2.658885	3.344625	0.031587	0.041047	-0.010223	0.008392	4.979477	
-0.015106	2.657359	3.346762	0.028229	0.042268	-0.008698	0.006561	4.979782	
-0.012054	2.657664	3.343709	0.025787	0.041963	-0.009003	0.004425	4.978867	
-0.022430	2.657359	3.346457	0.027618	0.042878	-0.016022	0.004425	4.979172	
-0.026093	2.658580	3.347067	0.030670	0.040437	-0.019379	0.005646	4.979782	
-0.023346	2.658275	3.346151	0.029449	0.037995	-0.016327	0.007782	4.979477	
-0.019379	2.657359	3.345236	0.024872	0.042268	-0.015717	0.010834	4.979782	
-0.023346	2.659190	3.346457	0.023041	0.047151	-0.020294	0.008087	4.979782	
-0.019989	2.657969	3.344931	0.021820	0.047151	-0.023041	0.001068	4.978561	
-0.019684	2.657359	3.345846	0.021210	0.045625	-0.020905	-0.001068	4.978867	
-0.021210	2.658580	3.347372	0.022430	0.046845	-0.018463	0.001984	4.980392	
-0.021515	2.657359	3.344931	0.023956	0.047151	-0.019379	0.003510	4.980698	
-0.021210	2.657969	3.346457	0.025787	0.048371	-0.021210	0.002899	4.980392	
-0.019073	2.657664	3.345236	0.030060	0.055085	-0.019684	0.000458	4.977951	
-0.009308	2.659190	3.346762	0.033113	0.055390	-0.016937	-0.000763	4.976120	
-0.013885	2.658580	3.344015	0.030670	0.047761	-0.009308	0.001068	4.979782	
-0.014801	2.658580	3.346762	0.029144	0.044709	-0.004425	0.005646	4.979172	
-0.005035	2.658580	3.345236	0.032807	0.046540	-0.005646	0.005646	4.980087	
-0.012970	2.658275	3.346151	0.032502	0.046845	-0.005951	0.003510	4.979477	
-0.021210	2.658275	3.346457	0.027618	0.043489	-0.006561	0.003204	4.979782	
-0.013885	2.658275	3.345541	0.026093	0.041352	-0.007782	0.004730	4.979782	
-0.017853	2.657969	3.346762	0.029449	0.037690	-0.000458	0.005341	4.979477	
-0.017853	2.657969	3.347067	0.033113	0.033113	0.006866	0.004730	4.979172	
-0.011139	2.658580	3.346457	0.034333	0.030975	0.002289	0.007782	4.979782	
-0.010834	2.658885	3.346762	0.030975	0.032502	-0.007477	0.009308	4.980698	
-0.009308	2.657664	3.346762	0.023651	0.034028	-0.007477	0.006866	4.980392	
-0.011444	2.656749	3.345236	0.016632	0.035554	-0.001373	0.005646	4.977951	
-0.019073	2.657969	3.347372	0.012360	0.038606	-0.001068	0.006866	4.976425	
-0.021515	2.656749	3.344625	0.010529	0.040437	-0.007782	0.006561	4.979477	
-0.020294	2.658275	3.346457	0.012360	0.038911	-0.012665	0.002899	4.979782	
-0.028839	2.657969	3.347067	0.011749	0.040742	-0.008087	0.000458	4.979477	
-0.026093	2.657664	3.347067	0.009003	0.044709	-0.000763	0.001068	4.979477	
-0.020294	2.657969	3.346457	0.010223	0.043489	-0.003510	0.005035	4.979782	
-0.019073	2.658580	3.348593	0.015106	0.039216	-0.009918	0.005646	4.979782	
-0.016022	2.658580	3.350119	0.015106	0.037385	-0.014801	0.001068	4.979782	
-0.022430	2.656443	3.345846	0.013885	0.035859	-0.009613	-0.003815	4.980392	
-0.024872	2.657664	3.348593	0.020905	0.038301	-0.005341	-0.003204	4.979172	
-0.021820	2.656443	3.345541	0.034028	0.043794	-0.009308	-0.001678	4.979172	
-0.016022	2.656749	3.347982	0.045014	0.047456	-0.011139	-0.004120	4.976120	
-0.017548	2.657969	3.346762	0.047761	0.052339	-0.008698	-0.008698	4.980698	
-0.016327	2.656443	3.347067	0.040742	0.054475	-0.010834	-0.009308	4.977036	
-0.010834	2.657664	3.347982	0.031892	0.048982	-0.008087	-0.005035	4.979782	
-0.011749	2.656443	3.346762	0.029449	0.046235	-0.001678	0.003510	4.979477	
-0.017548	2.656137	3.348593	0.029755	0.050813	-0.004730	0.009003	4.980087	
-0.020294	2.656137	3.345541	0.027618	0.051728	-0.010834	0.006866	4.980087	
-0.016327	2.656443	3.346457	0.026703	0.048982	-0.011444	0.003510	4.979477	
-0.009613	2.656443	3.346457	0.027313	0.047456	-0.008392	0.003815	4.980392	
-0.011749	2.657359	3.346457	0.029755	0.045625	-0.005646	0.004730	4.980087	
-0.014191	2.655527	3.347067	0.034028	0.042268	-0.006256	0.003510	4.979172	
-0.012054	2.656137	3.346457	0.037690	0.041047	-0.010529	0.002289	4.978867	
-0.011444	2.656749	3.347372	0.039521	0.042573	-0.012970	0.001068	4.978867	
-0.008087	2.655832	3.349508	0.040437	0.041657	-0.014191	0.002594	4.982224	
-0.018768	2.654612	3.348593	0.043794	0.043183	-0.017548	0.007782	4.978867	
-0.017853	2.654917	3.346762	0.047456	0.048371	-0.019073	0.009003	4.978867	
-0.019989	2.655222	3.347067	0.048982	0.048066	-0.014801	0.006866	4.979477	
-0.024872	2.655527	3.347982	0.042573	0.042268	-0.009918	0.005646	4.979172	
-0.019379	2.654612	3.347982	0.036775	0.043489	-0.009003	0.005951	4.979782	
-0.022430	2.656137	3.349203	0.038301	0.048371	-0.008698	0.006256	4.979172	
-0.019989	2.654917	3.347372	0.038911	0.051728	-0.004425	0.005646	4.980087	
-0.026398	2.655222	3.346151	0.037080	0.049897	-0.003510	0.002899	4.978867	
-0.021820	2.655832	3.347067	0.036775	0.045930	-0.012054	0.001373	4.980087	
-0.023041	2.655527	3.346762	0.036775	0.047456	-0.013885	0.001984	4.978867	
-0.019684	2.655527	3.347982	0.035554	0.055085	0.000153	0.002289	4.979172	
-0.018768	2.652475	3.348898	0.035249	0.058747	0.003815	0.001373	4.977341	
-0.019379	2.654612	3.347372	0.034944	0.058442	-0.007172	0.005341	4.974289	
-0.012970	2.655222	3.347982	0.034028	0.054780	-0.012970	0.009613	4.980392	
-0.012665	2.654917	3.347067	0.032502	0.052339	-0.005951	0.008392	4.979172	
-0.016327	2.654612	3.347982	0.030975	0.054475	0.002594	0.005035	4.979782	
-0.017853	2.653696	3.346762	0.033723	0.055085	0.002289	0.004425	4.980392	
-0.012970	2.654612	3.346457	0.040742	0.053559	-0.000763	0.006866	4.979782	
-0.011749	2.653391	3.347372	0.044099	0.050202	-0.001678	0.008698	4.979782	
-0.012665	2.654917	3.348593	0.041352	0.048371	0.002594	0.006561	4.979782	
-0.016937	2.654001	3.349508	0.038301	0.048676	0.005035	0.003510	4.979477	
-0.014191	2.652475	3.346762	0.043183	0.049592	-0.001373	0.002899	4.978867	
-0.013885	2.652475	3.348898	0.048066	0.045014	-0.012054	0.001068	4.979477	
-0.013885	2.652781	3.347982	0.044709	0.040742	-0.015411	-0.000458	4.979477	
-0.018158	2.654001	3.349813	0.039216	0.041657	-0.008392	0.001068	4.979172	
-0.015106	2.652475	3.348593	0.037690	0.044709	-0.009918	0.005646	4.982529	
-0.018463	2.652781	3.348593	0.035554	0.046540	-0.019073	0.008698	4.979172	
-0.018158	2.653391	3.349508	0.030060	0.048066	-0.023956	0.009918	4.979172	
-0.025482	2.652170	3.347982	0.027313	0.047151	-0.026398	0.009613	4.979477	
-0.021210	2.652781	3.348593	0.024261	0.044709	-0.027924	0.007782	4.979782	
-0.028534	2.651560	3.348593	0.021820	0.048066	-0.021210	0.007477	4.979477	
-0.019379	2.651255	3.347372	0.022736	0.053559	-0.018158	0.007172	4.979782	
-0.025482	2.651255	3.347372	0.025482	0.054170	-0.024872	0.008087	4.980087	
-0.021820	2.651255	3.347982	0.027618	0.053559	-0.025482	0.007172	4.981613	
-0.020905	2.652170	3.348288	0.025787	0.048676	-0.014496	0.005035	4.978867	
-0.022430	2.651865	3.347372	0.022736	0.046235	-0.004730	0.004730	4.978867	
-0.019379	2.651560	3.348898	0.029144	0.049287	-0.006256	0.006256	4.980698	
-0.018463	2.649729	3.345541	0.034333	0.049897	-0.010834	0.006256	4.979782	
-0.010529	2.650949	3.348898	0.031587	0.046540	-0.008087	0.005646	4.976120	
-0.011139	2.651255	3.347982	0.030670	0.045625	0.001984	0.004120	4.978561	
-0.017853	2.650339	3.346762	0.034028	0.047456	0.002594	0.000458	4.979477	
-0.014801	2.650644	3.351339	0.035554	0.049287	-0.008087	-0.003815	4.979477	
-0.020905	2.649424	3.347067	0.037080	0.050508	-0.014496	-0.001678	4.979172	
-0.016327	2.649729	3.348593	0.036775	0.045625	-0.010834	0.000153	4.979782	
-0.012054	2.650034	3.350119	0.035554	0.041047	-0.005646	-0.004425	4.978867	
-0.016632	2.650339	3.347067	0.035249	0.044099	-0.008392	-0.008087	4.977646	
-0.017853	2.650644	3.350119	0.035249	0.046235	-0.013885	-0.007782	4.980087	
-0.013580	2.648813	3.348593	0.035554	0.041657	-0.011749	-0.006561	4.978867	
-0.016327	2.649118	3.348898	0.034028	0.040437	-0.010529	-0.005646	4.979172	
-0.015717	2.649118	3.346151	0.030365	0.044099	-0.013580	-0.003510	4.978867	
-0.016022	2.648508	3.347372	0.024261	0.045320	-0.009003	0.002289	4.980698	
-0.020905	2.648813	3.348898	0.017548	0.048676	-0.002289	0.009003	4.979477	
-0.020599	2.648813	3.349813	0.016937	0.052949	-0.005951	0.012054	4.979477	
-0.022430	2.648813	3.350729	0.019073	0.050202	-0.009918	0.012054	4.979477	
-0.021210	2.648508	3.349508	0.016632	0.045930	-0.004120	0.012970	4.979477	
-0.023956	2.649424	3.350424	0.009308	0.044709	0.004425	0.011444	4.979782	
-0.018768	2.650644	3.350424	0.007477	0.041047	0.005951	0.006866	4.979172	
-0.023651	2.647287	3.349203	0.012360	0.034944	0.001373	0.005341	4.979172	
-0.028229	2.648508	3.350729	0.014801	0.034333	-0.000458	0.005646	4.978867	
-0.019379	2.647898	3.350119	0.012054	0.039521	0.004425	0.002899	4.981003	
-0.019684	2.648508	3.351950	0.011139	0.041657	0.008698	0.000153	4.979782	
-0.019684	2.645456	3.347982	0.012054	0.041352	0.007477	0.001984	4.978867	
-0.021515	2.647898	3.350729	0.016327	0.044709	0.005951	0.003815	4.980087	
-0.012970	2.647287	3.348898	0.020905	0.047761	0.006866	0.004425	4.981308	
-0.010834	2.646982	3.350729	0.021820	0.045930	0.012970	0.006561	4.979477	
-0.009613	2.648203	3.350119	0.022430	0.043183	0.016022	0.010223	4.979782	
-0.016632	2.646982	3.350424	0.024261	0.045014	0.008392	0.009918	4.979172	
-0.012665	2.646677	3.350119	0.020599	0.047456	0.003204	0.009918	4.979782	
-0.013580	2.646067	3.350424	0.016632	0.047456	0.005951	0.011749	4.979172	
-0.018768	2.646982	3.350119	0.020294	0.044709	0.006561	0.012360	4.979172	
-0.015411	2.646677	3.350424	0.025177	0.043794	0.007782	0.011749	4.980087	
-0.013580	2.645761	3.351034	0.026093	0.043489	0.012054	0.011139	4.981003	
-0.014801	2.646372	3.349813	0.030365	0.045014	0.007172	0.010529	4.978561	
-0.015106	2.644541	3.349813	0.035249	0.043794	-0.001678	0.011749	4.979782	
-0.016632	2.644846	3.348898	0.037995	0.040437	-0.006561	0.011444	4.982834	
-0.016022	2.644846	3.349203	0.042268	0.041047	-0.001984	0.007477	4.977951	
-0.018158	2.645456	3.350424	0.047761	0.041047	0.004425	0.004120	4.979782	
-0.025787	2.644236	3.350119	0.052033	0.037080	0.001373	-0.000458	4.979782	
-0.024872	2.645151	3.350729	0.052033	0.035859	-0.003510	-0.003815	4.979172	
-0.023041	2.646067	3.349203	0.047151	0.037080	-0.002899	-0.004120	4.979782	
-0.022736	2.645456	3.349508	0.040132	0.039521	0.000763	-0.003204	4.978561	
-0.022125	2.645456	3.350119	0.040132	0.040437	-0.003204	-0.004425	4.978867	
-0.025482	2.645151	3.350729	0.044709	0.038606	-0.009613	-0.007782	4.978561	
-0.023956	2.643320	3.348898	0.045014	0.039521	-0.012054	-0.009613	4.979782	
-0.021515	2.643320	3.350424	0.042878	0.041352	-0.007172	-0.005646	4.979477	
-0.020599	2.644846	3.351645	0.038606	0.041963	-0.000458	-0.002289	4.979782	
-0.020905	2.643015	3.352865	0.032197	0.042573	-0.001068	-0.002594	4.978561	
-0.013580	2.644541	3.353170	0.028534	0.043183	-0.003815	-0.003204	4.980087	
-0.008392	2.644541	3.351339	0.027008	0.044404	-0.002899	-0.001678	4.973679	
-0.007477	2.644846	3.350424	0.027313	0.048982	-0.001984	0.001373	4.979172	
-0.014801	2.644541	3.351339	0.027618	0.049287	0.001984	0.000763	4.979782	
-0.018158	2.644541	3.352255	0.025482	0.047761	0.006256	-0.001678	4.979172	
-0.016937	2.642405	3.350119	0.027313	0.052339	0.002899	0.001068	4.980087	
-0.015717	2.641794	3.350729	0.035859	0.052644	-0.004730	0.004730	4.979477	
-0.016327	2.642710	3.349508	0.039521	0.046540	-0.008698	0.003510	4.979172	
-0.019073	2.642099	3.350119	0.035249	0.045320	-0.006866	0.003204	4.980392	
-0.010529	2.642099	3.349508	0.032807	0.045625	-0.004120	0.003204	4.978256	
-0.011139	2.642710	3.351339	0.039216	0.045014	-0.011749	0.003815	4.979172	
-0.011139	2.642099	3.349203	0.045625	0.047761	-0.016327	0.008698	4.979477	
-0.019379	2.642405	3.349203	0.042878	0.047456	-0.007782	0.015411	4.978561	
-0.010223	2.642710	3.354086	0.037995	0.045014	0.001678	0.015717	4.980087	
-0.018768	2.641794	3.350729	0.034944	0.047761	-0.001678	0.010834	4.979477	
-0.021820	2.642099	3.353476	0.029755	0.052339	-0.009613	0.011139	4.980087	
-0.023346	2.642405	3.351950	0.025482	0.050813	-0.014191	0.014191	4.980087	
-0.022430	2.641184	3.350729	0.026703	0.046235	-0.012360	0.014191	4.978561	
-0.023041	2.640879	3.351645	0.030060	0.046540	-0.003815	0.012665	4.979172	
-0.024567	2.641184	3.349813	0.033723	0.050813	-0.005035	0.012665	4.981003	
-0.025482	2.640879	3.351339	0.035249	0.050813	-0.013580	0.012665	4.980087	
-0.021210	2.641489	3.351034	0.034638	0.048066	-0.013885	0.010834	4.980392	
-0.020294	2.641184	3.349508	0.037690	0.045320	-0.009613	0.007782	4.980087	
-0.020294	2.641489	3.350729	0.041047	0.043794	-0.013580	0.005646	4.979477	
-0.020905	2.640574	3.351034	0.034333	0.045625	-0.011444	0.004120	4.984055	
-0.010529	2.641794	3.351034	0.027924	0.044709	-0.005951	0.004120	4.980087	
-0.009918	2.640879	3.351034	0.028839	0.040742	-0.008087	0.001068	4.980392	
-0.012054	2.639658	3.349813	0.029449	0.038606	-0.009003	-0.003815	4.979477	
-0.015411	2.639963	3.351645	0.024872	0.037995	-0.003815	-0.001984	4.979782	
-0.015106	2.639353	3.351645	0.025787	0.038911	0.000458	0.004120	4.979782	
-0.012054	2.639658	3.353476	0.028839	0.042268	-0.006561	0.006561	4.978867	
-0.014801	2.639658	3.351645	0.025482	0.042268	-0.010834	0.004425	4.979477	
-0.017548	2.639658	3.352255	0.022125	0.042268	-0.009613	0.001984	4.980698	
-0.015106	2.639658	3.352255	0.021515	0.042573	-0.005646	0.000763	4.978867	
-0.014496	2.640268	3.353170	0.023346	0.045320	-0.003510	0.001068	4.980087	
-0.012054	2.642099	3.352865	0.025482	0.048371	-0.009003	0.000763	4.980087	
-0.012054	2.638742	3.351950	0.030670	0.048982	-0.014191	0.001373	4.979782	
-0.013885	2.638742	3.351339	0.037690	0.049287	-0.012970	0.002594	4.982529	
-0.011749	2.639353	3.351950	0.036164	0.053559	-0.007172	0.002594	4.978561	
-0.014801	2.639048	3.353781	0.030975	0.057221	-0.003510	0.003204	4.979477	
-0.019684	2.639048	3.351950	0.031281	0.051118	-0.002289	0.001984	4.978867	
-0.023651	2.638437	3.351645	0.031892	0.045625	0.001068	-0.001373	4.979477	
-0.023651	2.639048	3.352560	0.028534	0.048066	-0.000458	-0.005341	4.979477	
-0.019989	2.638742	3.351645	0.029144	0.053559	-0.008392	-0.002899	4.979172	
-0.016937	2.638437	3.351339	0.031281	0.049287	-0.012054	0.006256	4.978256	
-0.018768	2.638742	3.354086	0.032197	0.045625	-0.008698	0.015106	4.980087	
-0.022430	2.638132	3.352255	0.032502	0.048371	-0.009918	0.015106	4.977951	
-0.022736	2.639353	3.353781	0.031892	0.050202	-0.013580	0.008392	4.978256	
-0.018768	2.638132	3.351034	0.030060	0.049592	-0.011444	0.002594	4.980087	
-0.017853	2.638437	3.351645	0.030975	0.047456	-0.004425	0.001373	4.979477	
-0.011749	2.639048	3.352560	0.034028	0.048676	-0.004120	0.005951	4.982834	
-0.011749	2.637522	3.352255	0.040437	0.052644	-0.007782	0.011139	4.978256	
-0.016022	2.637217	3.350729	0.044404	0.054170	-0.009918	0.009918	4.978561	
-0.016022	2.637522	3.352865	0.042878	0.052949	-0.005646	0.005341	4.979172	
-0.017242	2.637217	3.352865	0.041047	0.051118	-0.003510	0.003204	4.979477	
-0.013885	2.637522	3.352865	0.045014	0.048371	-0.010223	0.004425	4.979782	
-0.013885	2.637217	3.352255	0.045930	0.046235	-0.013885	0.005951	4.979782	
-0.009003	2.636911	3.351645	0.036775	0.045930	-0.012665	0.003204	4.979172	
-0.012054	2.636301	3.351645	0.027924	0.044709	-0.009918	-0.000458	4.977951	
-0.015106	2.638132	3.351645	0.024261	0.044709	-0.005035	0.000458	4.979782	
-0.009308	2.637827	3.352560	0.024261	0.046540	-0.006561	0.005341	4.980698	
-0.010834	2.637827	3.352560	0.023651	0.046540	-0.012054	0.005646	4.979782	
-0.010529	2.636606	3.352560	0.021515	0.042878	-0.016327	0.002289	4.977951	
-0.016022	2.637827	3.352865	0.020599	0.036164	-0.019073	0.003815	4.978867	
-0.023956	2.636911	3.351645	0.016327	0.031587	-0.016632	0.008392	4.979172	
-0.024567	2.636301	3.352865	0.011749	0.030365	-0.010223	0.009918	4.978867	
-0.020599	2.635996	3.352560	0.016022	0.032197	-0.012054	0.008087	4.979782	
-0.022430	2.636911	3.352865	0.018463	0.035859	-0.022125	0.004730	4.979782	
-0.021515	2.635386	3.350729	0.014496	0.037995	-0.027008	0.001678	4.979477	
-0.016937	2.636301	3.352865	0.013580	0.037080	-0.023651	0.003510	4.980087	
-0.018768	2.635691	3.351950	0.020599	0.037690	-0.024261	0.005951	4.978256	
-0.020294	2.635386	3.352255	0.029144	0.037995	-0.030365	0.002594	4.978256	
-0.024567	2.635691	3.351645	0.031281	0.037690	-0.030975	-0.000458	4.979782	
-0.018768	2.636301	3.353476	0.023346	0.040132	-0.022430	0.000458	4.979477	
-0.015717	2.635996	3.352560	0.013885	0.045625	-0.012360	0.001678	4.979782	
-0.014496	2.635996	3.351645	0.012054	0.051423	-0.012970	0.004120	4.977951	
-0.012360	2.638132	3.352865	0.014496	0.049592	-0.021210	0.005035	4.980087	
-0.013885	2.635691	3.352255	0.017548	0.042573	-0.021515	0.003204	4.979477	
-0.011139	2.637217	3.353170	0.022430	0.040132	-0.012054	0.004730	4.979782	
-0.016632	2.636301	3.351339	0.027008	0.044099	-0.006256	0.007782	4.979477	
-0.016937	2.635996	3.350424	0.027618	0.048371	-0.007782	0.008392	4.979477	
-0.014801	2.636301	3.350729	0.023041	0.049592	-0.007782	0.009003	4.979782	
-0.016937	2.634775	3.350729	0.016937	0.051728	-0.009918	0.008392	4.980087	
-0.021210	2.635386	3.351950	0.017548	0.054780	-0.010834	0.005951	4.980087	
-0.010834	2.634470	3.349813	0.024261	0.054780	-0.001678	0.005646	4.979477	
-0.012054	2.635080	3.351034	0.027313	0.051728	0.007477	0.005646	4.978561	
-0.012360	2.634775	3.349813	0.027924	0.049287	0.001678	0.003204	4.980698	
-0.012360	2.636301	3.351645	0.031281	0.047456	-0.008392	0.001373	4.974594	
-0.018768	2.632029	3.349203	0.034638	0.045320	-0.010223	0.003204	4.979477	
-0.021210	2.634470	3.350119	0.037080	0.041963	-0.009003	0.005341	4.979477	
-0.020294	2.635386	3.351339	0.039521	0.040132	-0.009613	0.008698	4.980087	
-0.020905	2.635080	3.351339	0.040742	0.037690	-0.013580	0.010834	4.979172	
-0.023956	2.633554	3.350424	0.037080	0.038606	-0.016632	0.009613	4.979172	
-0.022736	2.635080	3.351950	0.030670	0.041047	-0.013580	0.006256	4.979782	
-0.021515	2.635386	3.353170	0.025482	0.043794	-0.006866	0.003815	4.978561	
-0.022125	2.635080	3.349813	0.027313	0.045930	-0.006256	0.001068	4.982834	
-0.025177	2.636301	3.351645	0.029144	0.046235	-0.009308	-0.000763	4.979782	
-0.022125	2.635386	3.349508	0.026093	0.042878	-0.009003	0.000763	4.980087	
-0.020599	2.635996	3.351034	0.024261	0.037995	-0.005341	0.002289	4.979477	
-0.015717	2.635080	3.349203	0.023956	0.036469	0.000458	0.002899	4.979477	
-0.015717	2.636301	3.355612	0.028534	0.035249	-0.000458	0.006561	4.975204	
-0.013885	2.632639	3.348898	0.034638	0.034028	-0.006866	0.009003	4.979172	
-0.008087	2.634165	3.351950	0.031587	0.037080	-0.007782	0.007477	4.979782	
-0.016022	2.633249	3.351034	0.027313	0.041657	-0.005035	0.006256	4.979782	
-0.014496	2.634165	3.350729	0.027924	0.040742	-0.005035	0.008392	4.979477	
-0.016022	2.633554	3.351034	0.025787	0.040437	-0.000763	0.008087	4.979172	
-0.014496	2.634165	3.351339	0.024261	0.045320	-0.000458	0.006256	4.979782	
-0.012665	2.632944	3.351034	0.028229	0.046845	-0.008392	0.006561	4.979782	
-0.015411	2.633249	3.350729	0.034638	0.042573	-0.011139	0.012054	4.981003	
-0.015106	2.634470	3.351034	0.040742	0.042268	-0.005341	0.014191	4.979782	
-0.008392	2.633554	3.350424	0.040437	0.047761	-0.004120	0.010223	4.980087	
-0.011444	2.634165	3.351645	0.036775	0.052339	-0.007782	0.010223	4.980087	
-0.010529	2.633554	3.351645	0.038606	0.051423	-0.009308	0.013885	4.978256	
