-0.067903	2.604868	2.402533	2.422675	0.063325	0.104525	0.000153	4.977036	
-0.075532	2.606394	2.402533	2.420844	0.063020	0.044709	-0.000458	4.978256	
-0.072175	2.607309	2.402838	2.417487	0.057832	0.016327	0.000153	4.976425	
-0.072480	2.606699	2.403753	2.421149	0.056306	0.015411	0.000458	4.978256	
-0.074311	2.610056	2.405279	2.422065	0.060884	-0.001373	0.001984	4.975204	
-0.079499	2.607004	2.405584	2.419013	0.061494	-0.033113	0.001984	4.976730	
-0.049592	2.604563	2.403448	2.416877	0.057527	-0.056916	0.002899	4.976120	
-0.070039	2.606699	2.406195	2.418097	0.059968	-0.066987	0.002899	4.981308	
0.012360	2.615244	2.407416	2.422065	0.068818	-0.064546	0.001984	4.974899	
-0.053559	2.608530	2.407722	2.421149	0.070649	-0.036775	0.003510	4.988937	
0.070649	2.610971	2.410773	2.425117	0.057832	0.012665	0.001984	4.976730	
-0.068208	2.607920	2.408637	2.424506	0.043794	0.050813	0.002594	4.977951	
0.005951	2.605783	2.408942	2.423285	0.036164	0.041047	0.003204	4.977341	
-0.077973	2.607004	2.410163	2.425422	0.027008	-0.008392	0.003204	4.976730	
-0.062104	2.607004	2.409858	2.425422	0.023651	-0.027618	0.001984	4.976425	
-0.068208	2.606394	2.411994	2.426948	0.029144	-0.010223	0.001984	4.977951	
-0.040132	2.606089	2.410468	2.425422	0.032807	-0.005646	0.000763	4.978256	
-0.070954	2.607004	2.412910	2.426032	0.030670	0.001373	0.001068	4.977036	
0.085603	2.608225	2.413520	2.425422	0.034333	0.030670	0.001373	4.977036	
-0.063325	2.606699	2.412910	2.426032	0.047456	0.038606	0.003510	4.976425	
0.238194	2.609751	2.416572	2.427863	0.059358	-0.027924	0.002594	4.980698	
-0.063020	2.607004	2.414130	2.429084	0.061799	-0.150301	0.002289	4.977646	
0.166476	2.602732	2.417182	2.427863	0.057832	-0.209506	0.001373	4.975815	
-0.070039	2.605783	2.415961	2.428473	0.050813	-0.193027	-0.000458	4.977341	
0.157626	2.604563	2.415046	2.430305	0.049592	-0.170749	-0.001984	4.976120	
-0.080720	2.605173	2.415961	2.431830	0.057527	-0.092622	-0.001068	4.976425	
-0.010529	2.605783	2.415961	2.431525	0.061494	0.070344	0.000763	4.976730	
-0.080415	2.605783	2.417487	2.432746	0.052644	0.163730	0.000763	4.976730	
0.005341	2.605478	2.415961	2.433051	0.043794	0.120089	0.002899	4.978561	
-0.076753	2.603647	2.418403	2.435187	0.049897	0.102388	0.003510	4.976730	
0.037385	2.605173	2.419318	2.435493	0.066682	0.166171	0.003204	4.975510	
-0.079194	2.603342	2.417182	2.436408	0.076753	0.155489	0.005341	4.976730	
0.094149	2.603647	2.419318	2.437018	0.069123	0.038606	0.006866	4.976730	
-0.066682	2.603647	2.419318	2.434577	0.056306	-0.029755	0.006866	4.976730	
0.199740	2.602427	2.419318	2.433356	0.050813	0.014191	0.005951	4.969406	
-0.067292	2.604258	2.422065	2.434882	0.046235	0.082856	0.002899	4.976730	
0.062409	2.601511	2.420234	2.431525	0.040132	0.102694	0.001678	4.976425	
-0.070344	2.601816	2.422065	2.433967	0.033113	0.057221	0.003204	4.976425	
-0.046845	2.601511	2.422370	2.435798	0.029144	0.000153	0.004730	4.976425	
-0.078279	2.601206	2.421454	2.445563	0.033113	-0.004425	0.005951	4.976730	
-0.038301	2.601816	2.423285	2.441901	0.044709	0.012665	0.005951	4.976730	
-0.068818	2.599375	2.415656	2.468146	0.048371	-0.002594	0.004730	4.975815	
-0.023651	2.600901	2.422980	2.452277	0.042268	-0.027924	0.002594	4.978256	
-0.064851	2.598459	2.421760	2.444953	0.039216	-0.023651	0.001678	4.978561	
0.061494	2.599070	2.423896	2.440375	0.042268	0.015717	0.003815	4.977646	
-0.072175	2.597849	2.410468	2.453193	0.044099	0.043489	0.004425	4.974899	
0.140841	2.598764	2.424201	2.446174	0.044709	0.012665	0.005646	4.974594	
-0.071259	2.604868	2.436713	2.428473	0.050202	-0.029755	0.006256	4.977341	
0.129244	2.598764	2.425117	2.435187	0.059052	-0.041963	0.004730	4.976425	
-0.078279	2.599680	2.428168	2.444037	0.062409	-0.055085	0.001984	4.976425	
-0.038301	2.596933	2.426032	2.441596	0.059663	-0.072785	0.000153	4.976425	
-0.081025	2.600595	2.426948	2.441901	0.052033	-0.055390	0.003510	4.976120	
-0.042268	2.595713	2.426948	2.441901	0.040132	-0.019073	0.006866	4.976425	
-0.073091	2.595407	2.424811	2.440986	0.031587	-0.011444	0.006256	4.976120	
-0.039521	2.595713	2.426337	2.443122	0.033723	-0.028839	0.005951	4.976730	
-0.074311	2.592355	2.426032	2.442817	0.037385	-0.038606	0.004425	4.976730	
-0.029755	2.594797	2.426948	2.443122	0.036164	-0.051118	0.005646	4.976120	
-0.074616	2.595713	2.430915	2.441901	0.034028	-0.094149	0.008087	4.976730	
0.014801	2.592050	2.426642	2.446784	0.028229	-0.140230	0.009003	4.975815	
-0.049897	2.592965	2.433356	2.442206	0.025177	-0.114901	0.009308	4.978256	
0.040132	2.591134	2.429389	2.443122	0.031892	-0.041047	0.009308	4.977036	
-0.057221	2.587777	2.429999	2.443427	0.040742	-0.029755	0.008392	4.976425	
-0.041963	2.588998	2.429084	2.443427	0.045014	-0.065156	0.008392	4.977036	
-0.056916	2.589913	2.429084	2.441901	0.040742	-0.061189	0.009308	4.976425	
-0.062409	2.587777	2.429999	2.443427	0.027313	-0.025482	0.010223	4.976730	
-0.007782	2.588998	2.430305	2.444648	0.021820	-0.025787	0.009003	4.976425	
-0.056306	2.586556	2.429999	2.444037	0.030975	-0.058137	0.007477	4.977341	
-0.015411	2.587777	2.430915	2.438849	0.050813	-0.044709	0.007477	4.978256	
-0.003815	2.585946	2.429389	2.441596	0.070344	0.016327	0.007172	4.974289	
0.019073	2.584725	2.433356	2.444648	0.076142	0.078889	0.000153	4.977036	
0.023346	2.584420	2.432746	2.443732	0.074616	0.153353	-0.011139	4.975510	
0.051423	2.578927	2.429084	2.446784	0.071259	0.203097	-0.015717	4.975815	
-0.002289	2.583200	2.430610	2.448920	0.059663	0.136263	-0.007477	4.975815	
0.082551	2.581674	2.429694	2.447089	0.042878	0.018463	-0.004425	4.977036	
-0.005341	2.581674	2.433051	2.446784	0.030975	-0.010529	-0.006256	4.976120	
-0.063630	2.581979	2.432136	2.446784	0.026703	0.016022	-0.002289	4.976425	
-0.057221	2.579843	2.432136	2.449225	0.025787	0.005646	0.002594	4.976730	
-0.045320	2.578622	2.432746	2.449531	0.019989	-0.008087	0.005951	4.975815	
-0.042268	2.576791	2.433356	2.449531	0.005035	-0.007782	0.007172	4.975815	
-0.050202	2.578927	2.434577	2.448615	0.003204	-0.042878	0.007782	4.975204	
-0.062104	2.575570	2.433356	2.448310	0.024567	-0.082551	0.008698	4.977341	
0.060273	2.574655	2.435493	2.444648	0.042573	-0.068208	0.008392	4.977036	
-0.042268	2.575875	2.433051	2.447089	0.042268	-0.055085	0.004730	4.976120	
0.090486	2.574960	2.432746	2.448615	0.041352	-0.087129	-0.000458	4.971848	
-0.005951	2.574044	2.433051	2.448005	0.039216	-0.109713	-0.001984	4.975815	
0.030060	2.575265	2.435493	2.448615	0.033723	-0.077058	0.001984	4.975510	
-0.038911	2.573434	2.434882	2.451972	0.037385	-0.026093	0.007782	4.976425	
-0.044404	2.570382	2.435493	2.448005	0.048982	-0.008392	0.012360	4.976425	
-0.068513	2.570687	2.434577	2.448920	0.057527	-0.040132	0.012054	4.976730	
-0.051423	2.570077	2.435493	2.448615	0.067292	-0.065461	0.007782	4.975204	
-0.071870	2.568246	2.436408	2.446174	0.082856	-0.018463	0.005646	4.974899	
-0.026093	2.569467	2.435798	2.448920	0.090486	-0.010223	0.006866	4.975204	
-0.063325	2.568246	2.434272	2.449225	0.085298	-0.135347	0.008392	4.978867	
-0.028839	2.568246	2.434272	2.451667	0.077363	-0.238194	0.006561	4.971848	
-0.032502	2.563668	2.434577	2.449836	0.071259	-0.206759	0.004120	4.976425	
0.056001	2.566110	2.434577	2.449225	0.068513	-0.135653	0.003815	4.978561	
-0.012665	2.565194	2.434577	2.450141	0.066987	-0.064240	0.003204	4.977036	
0.034028	2.564279	2.436103	2.450141	0.057527	0.080720	0.007172	4.980087	
-0.036164	2.564584	2.434577	2.451056	0.043183	0.235752	0.012970	4.976730	
-0.049897	2.561532	2.434577	2.452888	0.036775	0.253452	0.014191	4.976425	
-0.061799	2.561532	2.435493	2.451972	0.034944	0.176852	0.010529	4.976730	
-0.058137	2.560311	2.435493	2.452277	0.027618	0.145418	0.008698	4.977341	
-0.068513	2.559396	2.435187	2.450446	0.023651	0.114901	0.008698	4.976730	
-0.064240	2.560006	2.434882	2.450141	0.028839	0.042878	0.007172	4.975510	
-0.070039	2.558480	2.435187	2.451056	0.041963	0.033113	0.007477	4.974899	
-0.063630	2.558175	2.435493	2.449836	0.059052	0.080110	0.009308	4.977036	
-0.060273	2.556649	2.435187	2.450141	0.068513	0.104525	0.015106	4.977036	
-0.025482	2.556649	2.436408	2.450141	0.062715	0.106661	0.019684	4.976425	
-0.041657	2.555123	2.435493	2.451362	0.053559	0.080415	0.022125	4.977341	
0.022736	2.554208	2.435187	2.449531	0.052644	0.002289	0.020599	4.973984	
-0.048676	2.554818	2.435187	2.449225	0.056916	-0.099031	0.015106	4.976120	
-0.018463	2.553597	2.433967	2.448005	0.063325	-0.167697	0.008087	4.976425	
-0.067597	2.555123	2.433967	2.449225	0.068818	-0.156405	0.005951	4.976120	
-0.053559	2.550241	2.433051	2.448920	0.067903	-0.097200	0.008698	4.976730	
-0.070954	2.551461	2.433967	2.448920	0.057527	-0.059663	0.009613	4.976730	
-0.026093	2.549935	2.433661	2.448615	0.043183	-0.034638	0.004730	4.977951	
-0.066072	2.549325	2.433661	2.448920	0.037385	-0.024261	-0.002594	4.976425	
-0.056001	2.550851	2.433661	2.450141	0.040437	-0.116121	-0.004120	4.977646	
-0.057527	2.548715	2.433356	2.450141	0.037385	-0.244907	0.001984	4.976730	
-0.029144	2.547494	2.433356	2.449531	0.032197	-0.238499	0.006561	4.976120	
-0.037080	2.548409	2.434882	2.449225	0.038606	-0.131685	0.008087	4.975510	
-0.016022	2.547799	2.433661	2.448310	0.052033	-0.038606	0.009308	4.976120	
-0.053864	2.545663	2.433051	2.448310	0.054780	0.079194	0.012970	4.976425	
-0.039216	2.545968	2.420234	2.494698	0.045320	0.178683	0.015717	4.976730	
-0.057527	2.545663	2.433967	2.470284	0.046540	0.098726	0.012054	4.976425	
-0.068818	2.544747	2.425422	2.475471	0.051423	-0.075227	0.007782	4.976425	
-0.069734	2.545053	2.433661	2.463874	0.041047	-0.166781	0.007782	4.975815	
-0.070039	2.542611	2.439155	2.454413	0.027924	-0.195773	0.008087	4.976730	
-0.072175	2.543832	2.434882	2.453193	0.036469	-0.192416	0.008392	4.975510	
-0.069734	2.543221	2.435187	2.451972	0.052033	-0.111544	0.009308	4.977951	
-0.073701	2.543221	2.433967	2.450751	0.055085	0.003204	0.008392	4.975204	
-0.047151	2.535897	2.421149	2.476997	0.053559	0.071565	0.003815	4.976730	
-0.060578	2.542306	2.433967	2.461738	0.053864	0.055390	-0.003510	4.976730	
-0.016022	2.567025	2.438239	2.457160	0.054780	-0.033113	-0.003510	4.979172	
-0.045930	2.541085	2.433967	2.452582	0.052949	-0.065766	-0.000763	4.973679	
-0.039216	2.546578	2.438544	2.461738	0.052644	0.039216	-0.001678	4.976730	
-0.056001	2.541696	2.434882	2.455634	0.057221	0.141756	-0.004425	4.986496	
-0.056306	2.539559	2.434272	2.454108	0.063020	0.122835	-0.004425	4.976425	
-0.067597	2.540780	2.434882	2.451972	0.058747	0.070649	-0.002289	4.977646	
-0.061189	2.542306	2.434272	2.450141	0.050813	0.109713	-0.001373	4.976425	
-0.061799	2.541085	2.435798	2.449836	0.049287	0.189364	-0.001984	4.981003	
-0.038606	2.538644	2.433661	2.451362	0.046540	0.186618	-0.003510	4.977646	
-0.054475	2.538949	2.435187	2.451056	0.043489	0.203097	-0.002289	4.977951	
0.018768	2.543527	2.437018	2.452277	0.035859	0.269932	-0.001373	4.977036	
-0.071870	2.540475	2.435187	2.452888	0.019379	0.209201	0.000763	4.970322	
0.112154	2.541085	2.440986	2.454413	0.000763	0.042878	-0.001373	4.977036	
-0.055390	2.539254	2.434882	2.451972	-0.005035	-0.043183	-0.003815	4.955672	
0.077363	2.535897	2.434272	2.448005	0.008392	-0.033418	0.004120	4.976425	
-0.057221	2.538644	2.436408	2.449531	0.025482	-0.038911	0.007477	4.976730	
0.112459	2.538644	2.436713	2.451362	0.039521	-0.029755	0.004730	4.975815	
-0.071870	2.538644	2.436408	2.451056	0.050202	0.077973	0.000153	4.976425	
-0.020294	2.538033	2.436103	2.451362	0.046540	0.163730	-0.004730	4.976120	
-0.075837	2.538644	2.436408	2.451362	0.032197	0.076447	-0.005646	4.976730	
0.023651	2.539254	2.437324	2.451362	0.032807	-0.049897	-0.001984	4.975204	
-0.066987	2.538644	2.436713	2.451972	0.062104	-0.059663	0.004730	4.977341	
0.019989	2.538644	2.437629	2.452582	0.097506	-0.055696	0.006561	4.975815	
-0.061799	2.538033	2.436408	2.451972	0.116426	-0.129854	0.004425	4.976425	
0.141451	2.538033	2.434882	2.450751	0.119783	-0.178988	0.003815	4.976120	
-0.058442	2.539559	2.436103	2.462958	0.111849	-0.171969	0.004730	4.980698	
0.143282	2.539559	2.435493	2.458381	0.097200	-0.197299	0.005035	4.978867	
-0.062409	2.538339	2.436408	2.456244	0.080415	-0.215304	0.005035	4.976120	
0.122225	2.539865	2.437324	2.455024	0.071565	-0.145113	0.008392	4.976730	
-0.057832	2.538644	2.438239	2.453193	0.057221	-0.033418	0.010223	4.976120	
-0.030060	2.538644	2.437934	2.452888	0.034028	0.048676	0.007477	4.976425	
-0.059052	2.538949	2.437629	2.453193	0.014191	0.104219	0.004425	4.976120	
-0.004120	2.538033	2.437629	2.453498	0.001984	0.145723	0.005951	4.977951	
-0.058442	2.538949	2.437629	2.452582	-0.003510	0.141756	0.007782	4.976425	
-0.012665	2.538644	2.436713	2.453193	-0.005341	0.082551	0.005646	4.974899	
-0.056306	2.537118	2.436713	2.452582	0.004120	0.014801	0.003815	4.977951	
0.106966	2.539865	2.438239	2.455024	0.024872	-0.022430	0.003815	4.976120	
-0.046540	2.538339	2.438849	2.455024	0.042878	-0.019684	0.003815	4.975510	
0.237278	2.541390	2.440375	2.455939	0.051423	-0.011139	0.001678	4.970627	
-0.050813	2.540475	2.429694	2.480049	0.061799	-0.045320	-0.001068	4.975204	
0.088960	2.539865	2.439155	2.466926	0.070954	-0.093232	-0.002594	4.976730	
-0.058747	2.539559	2.439460	2.469978	0.063325	-0.107576	-0.002594	4.975815	
-0.002594	2.540170	2.439155	2.461738	0.040742	-0.104525	-0.001984	4.976120	
-0.063020	2.539865	2.432746	2.476082	0.022430	-0.120089	-0.001068	4.976730	
-0.003204	2.540170	2.439155	2.464789	0.023346	-0.139315	0.000763	4.976730	
-0.056916	2.539559	2.439460	2.454108	0.039216	-0.120699	0.004425	4.975204	
-0.015717	2.539559	2.439155	2.455024	0.058137	-0.070039	0.007172	4.976120	
-0.059052	2.536508	2.437629	2.461738	0.073701	0.003815	0.009003	4.975510	
0.072175	2.540780	2.439460	2.458076	0.094149	0.139009	0.011139	4.974594	
-0.057832	2.554208	2.452888	2.452888	0.113985	0.246128	0.011139	4.976730	
0.081941	2.539865	2.440070	2.452888	0.110933	0.199435	0.009613	4.976120	
-0.040132	2.555123	2.443732	2.445563	0.075532	0.113375	0.009918	4.976425	
0.096895	2.540780	2.438849	2.452582	0.034944	0.095980	0.009613	4.976120	
-0.052033	2.544442	2.440070	2.450446	0.009308	0.060578	0.008392	4.977036	
-0.037690	2.539865	2.438849	2.452888	-0.005035	-0.005951	0.007782	4.976425	
-0.057832	2.542611	2.437629	2.452277	-0.015106	-0.037080	0.009003	4.977036	
-0.045014	2.539865	2.438849	2.451667	-0.010834	-0.059968	0.009918	4.976425	
-0.067597	2.542916	2.437934	2.452582	0.017548	-0.104830	0.010223	4.977951	
-0.029755	2.540170	2.438544	2.452888	0.052033	-0.134127	0.009308	4.976730	
-0.049287	2.540475	2.438239	2.454413	0.074006	-0.117342	0.007172	4.977341	
0.002899	2.539865	2.438239	2.453498	0.077668	-0.093232	0.003815	4.977341	
-0.021210	2.533456	2.438239	2.449531	0.069734	-0.077668	0.000458	4.979172	
0.056001	2.539254	2.435798	2.450751	0.056306	-0.045625	0.001068	4.971542	
0.025787	2.535897	2.430915	2.451056	0.041657	-0.020905	0.002594	4.974899	
0.061799	2.541085	2.436408	2.451362	0.044404	-0.004425	0.002289	4.976120	
0.014496	2.545358	2.434882	2.453803	0.062104	0.009003	0.002289	4.976730	
0.024567	2.540475	2.436713	2.453498	0.059968	0.008087	0.004425	4.976730	
-0.022430	2.539865	2.436103	2.452888	0.037690	0.038606	0.005035	4.976425	
-0.027313	2.539559	2.436713	2.452582	0.039521	0.095064	0.003815	4.977036	
-0.000458	2.539865	2.435493	2.451667	0.064546	0.093232	0.003815	4.976730	
-0.001068	2.539254	2.436103	2.451667	0.086823	0.045625	0.006866	4.976730	
-0.024261	2.538949	2.434577	2.448920	0.091706	-0.005646	0.009308	4.977951	
-0.018158	2.540475	2.436103	2.449836	0.077973	-0.071259	0.007782	4.977951	
0.054475	2.541390	2.433356	2.450141	0.053864	-0.111849	0.005646	4.976730	
0.050202	2.541390	2.433967	2.448615	0.036775	-0.090791	0.007172	4.976730	
0.091096	2.545663	2.433967	2.450751	0.035554	-0.049592	0.010223	4.977646	
0.054475	2.539865	2.433661	2.450141	0.032807	-0.021210	0.009918	4.976425	
0.067903	2.541085	2.435493	2.450141	0.023346	-0.017548	0.007172	4.976425	
-0.009308	2.539865	2.433967	2.449836	0.018158	-0.020905	0.004120	4.976730	
-0.033113	2.538644	2.434272	2.448005	0.023346	-0.015106	0.003815	4.976730	
-0.042878	2.540170	2.433967	2.448920	0.034333	-0.014496	0.004730	4.977036	
-0.010529	2.540475	2.432746	2.448615	0.045625	0.001373	0.005341	4.977036	
-0.036775	2.539559	2.432441	2.450141	0.051728	0.032502	0.003815	4.978867	
0.008392	2.539254	2.430305	2.448310	0.049897	0.025787	0.002289	4.976730	
-0.034333	2.539559	2.433661	2.446174	0.046540	-0.014496	0.001984	4.976425	
-0.006256	2.541085	2.431525	2.446784	0.046540	-0.033418	0.001068	4.984360	
0.000458	2.540780	2.431830	2.447394	0.045320	-0.021210	-0.000458	4.975510	
0.110323	2.540780	2.431830	2.447089	0.040437	-0.007172	-0.001678	5.018539	
0.015411	2.538339	2.429389	2.449531	0.039216	0.012054	-0.001678	4.977646	
0.065461	2.539559	2.431830	2.448310	0.050508	0.054475	0.001984	4.939193	
-0.002899	2.540170	2.429084	2.446174	0.064851	0.082551	0.005646	4.975815	
-0.010529	2.539254	2.428779	2.445258	0.063935	0.056306	0.007172	4.976120	
-0.016022	2.539865	2.428473	2.444037	0.047456	0.012360	0.007172	4.976425	
-0.007477	2.540780	2.428168	2.446784	0.036469	-0.010834	0.005951	4.976425	
-0.023651	2.539865	2.429389	2.445563	0.037690	-0.033113	0.005035	4.977036	
-0.023346	2.539254	2.427558	2.444648	0.041657	-0.058442	0.003815	4.979477	
-0.036775	2.538949	2.427863	2.445258	0.050202	-0.075532	0.003815	4.977341	
-0.027313	2.538339	2.426032	2.441901	0.058442	-0.094454	0.004425	4.976730	
-0.013885	2.539254	2.425727	2.443732	0.047151	-0.113680	0.004730	4.977036	
0.022430	2.536508	2.425117	2.441596	0.029755	-0.107271	0.003204	4.976425	
-0.003815	2.538033	2.426032	2.442206	0.030670	-0.074006	0.000458	4.983444	
0.064851	2.536202	2.421760	2.440375	0.040437	-0.016022	0.003510	4.977951	
-0.011444	2.536813	2.427253	2.437018	0.044099	0.064546	0.006866	4.976120	
0.045014	2.539559	2.426642	2.436408	0.041047	0.126802	0.008087	4.976730	
-0.037995	2.536202	2.424506	2.437629	0.033113	0.123751	0.007172	4.977341	
-0.022430	2.536813	2.424201	2.439155	0.029449	0.096285	0.005951	4.976730	
-0.043794	2.535897	2.422370	2.438544	0.035859	0.070649	0.005646	4.976425	
-0.008392	2.535897	2.422370	2.437934	0.045625	0.001373	0.004120	4.977646	
-0.035859	2.535897	2.422675	2.438239	0.053559	-0.063630	0.001678	4.977341	
-0.016022	2.534677	2.421149	2.436713	0.057527	-0.053559	-0.001678	4.978256	
-0.018158	2.534371	2.421454	2.437934	0.055085	-0.012970	-0.004120	4.977951	
0.028534	2.533761	2.420234	2.435493	0.047151	0.007477	-0.005035	4.977036	
-0.001068	2.534066	2.421149	2.433661	0.050202	0.001984	-0.001373	4.979782	
0.059052	2.534066	2.416572	2.438849	0.061189	-0.019989	0.004120	4.979477	
-0.010834	2.534371	2.419318	2.437018	0.063630	-0.019379	0.006256	4.976425	
0.005035	2.532235	2.419013	2.434882	0.056611	-0.009308	0.005341	4.976120	
-0.027618	2.532235	2.419013	2.433967	0.053559	-0.024567	0.005646	4.976730	
-0.020294	2.534066	2.419318	2.433661	0.058137	-0.044404	0.007782	4.975510	
-0.030365	2.530708	2.416877	2.433356	0.064546	-0.050508	0.006256	4.976120	
-0.019379	2.531625	2.418403	2.433051	0.063020	-0.037080	0.002594	4.976120	
-0.029144	2.528572	2.415961	2.431830	0.053864	0.004730	0.001068	4.976120	
-0.034638	2.529793	2.415656	2.429999	0.048371	0.048371	0.005341	4.975510	
-0.038301	2.530708	2.416572	2.429694	0.051728	0.048676	0.006561	4.977036	
0.012054	2.527351	2.419013	2.418097	0.057221	0.023041	0.006256	4.976425	
-0.029449	2.527962	2.415961	2.424506	0.059052	0.013580	0.005646	4.977036	
0.028229	2.527657	2.415656	2.354315	0.058442	0.014191	0.002594	4.969711	
-0.006866	2.527046	2.417487	2.395208	0.060273	0.008087	-0.001984	4.979477	
0.003815	2.523689	2.423591	2.384222	0.065461	-0.007782	-0.004425	4.976730	
-0.024567	2.524300	2.416572	2.408332	0.065766	-0.029449	-0.003815	4.977341	
-0.027618	2.523384	2.422675	2.406501	0.062715	-0.027618	-0.004120	4.976425	
-0.024872	2.522163	2.415961	2.419929	0.058747	0.005341	-0.004425	4.977036	
-0.027924	2.520943	2.411689	2.429694	0.054170	0.035249	0.000458	4.977036	
-0.019684	2.518806	2.415656	2.430610	0.048676	0.038301	0.008087	4.974289	
-0.007172	2.513313	2.413520	2.431830	0.049287	0.020905	0.011139	4.977036	
